0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:42 -0500] "GET /SilkRoad/images/valid.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:42 -0500] "POST /SilkRoad/login.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:42 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6274
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:42 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:42 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:54 -0500] "GET /SilkRoad/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:54 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:54 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:54 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:54 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:54 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:54 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:54 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 200 3520
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:54 -0500] "GET /SilkRoad/images/indexBg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:55 -0500] "GET /SilkRoad/images/valid.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:55 -0500] "POST /SilkRoad/login.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:55 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6274
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:55 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:56 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:57 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6274
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:57 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:57 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:57 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:57 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:57 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:57 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:57 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:57 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:57 -0500] "GET /SilkRoad/js/jquery.dataTables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:57 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:00:58 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:32 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6277
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:35 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6277
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:35 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:35 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:35 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:35 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:35 -0500] "GET /SilkRoad/js/jquery.dataTables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:35 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:35 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:35 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:35 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:35 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:35 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:36 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6277
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:36 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:36 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:36 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:36 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:36 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:36 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:36 -0500] "GET /SilkRoad/js/jquery.dataTables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:36 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:36 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:36 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:36 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:02:39 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6277
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:11 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6269
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:14 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6269
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:15 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:15 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:15 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:15 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:15 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:15 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:15 -0500] "GET /SilkRoad/js/jquery.dataTables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:15 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:15 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:15 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:15 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:40 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6271
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:44 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6271
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:44 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:44 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:44 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:44 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:44 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:44 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:44 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:44 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:44 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:44 -0500] "GET /SilkRoad/js/jquery.dataTables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:44 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:55 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6260
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:59 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6260
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:59 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:59 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:59 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:59 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:59 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:59 -0500] "GET /SilkRoad/js/jquery.dataTables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:59 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:59 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:59 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:59 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:03:59 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:14 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:18 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:18 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:18 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:18 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:18 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:18 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:18 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:18 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:18 -0500] "GET /SilkRoad/js/jquery.dataTables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:18 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:18 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:18 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:19 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:19 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:19 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:19 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:19 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:19 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:19 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:19 -0500] "GET /SilkRoad/js/jquery.dataTables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:19 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:19 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:19 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:19 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:41 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:41 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:41 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:41 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:41 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:41 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:41 -0500] "GET /SilkRoad/js/jquery.dataTables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:41 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 200 2204
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:41 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:41 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:41 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:04:41 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:20 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:20 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:20 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:20 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:20 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:20 -0500] "GET /SilkRoad/js/jquery.dataTables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:20 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:20 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 200 2200
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:20 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:20 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:20 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:21 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:30 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:30 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:30 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:30 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:30 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:30 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:30 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:30 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:30 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:30 -0500] "GET /SilkRoad/js/jquery.dataTables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:30 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 200 3578
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:31 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:44 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:44 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:44 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:44 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:44 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:44 -0500] "GET /SilkRoad/js/jquery.dataTables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:44 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:44 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:44 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:44 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:44 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 200 3535
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:44 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:50 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:50 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:50 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:50 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:50 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:50 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:50 -0500] "GET /SilkRoad/js/jquery.dataTables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:50 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:50 -0500] "GET /SilkRoad/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:50 -0500] "GET /SilkRoad/js/pattern.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:50 -0500] "GET /SilkRoad/js/script.js HTTP/1.1" 200 3520
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:05:51 -0500] "GET /SilkRoad/images/auctionBg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:06:08 -0500] "GET /SilkRoad/CustomerInformation.jsp HTTP/1.1" 200 6251
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:06:08 -0500] "GET /SilkRoad/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:06:08 -0500] "GET /SilkRoad/css/dataTables.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:06:08 -0500] "GET /SilkRoad/css/responsive.bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:06:08 -0500] "GET /SilkRoad/css/stylesheet.css HTTP/1.1" 200 2216
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:06:08 -0500] "GET /SilkRoad/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2015:22:06:08 -0500] "GET /SilkRoad/js/jquery.validate.js HTTP/1.1" 304 -
